OPER,CUST,B/D#,MODEL,G.UPH
2200,EliteMT,AAS096EL1009B,MAXUM,146.181
2200,EliteMT,AAS096EL1016A,ICONN-PLUS,236.8889
2200,EliteMT,AAS096EL1016A,MAXUM,152.6264
2200,EliteMT,AAS096EL1016A,RAPID,248.6703
2200,EliteMT,AAS096EL1016A,ICONN,176.1511
2200,EliteMT,AAS096EL1016A,MAXUM-CU,193.58800000000002
2200,EliteMT,AAS096EL1016A,MAXUM-PLUS,153.6033
2200,EliteMT,AAS096EL1016A,MAXUM-BASE,193.58800000000002
2200,ETRON,ACD096EL1002A,UTC1000S,189.2396
2200,ETRON,ACD096EL1002A,UTC1000,227.02796666666666
2200,ETRON,ACD096EL1002A,UTC2000,183.4535
2200,ETRON,ACD096EL1002A,UTC3000,308.3908
2200,ETRON,ACD096EL1002A,UTC2000S,227.02796666666666
2200,ETRON,ACD096EL1002A,MAXUM-PLUS,227.02796666666666
2200,ETRON,ACD096EL1002A,MAXUM,227.02796666666666
2200,ETRON,ACD096EL1002A,MAXUM-BASE,227.02796666666666
2200,ETRON,ACD096EL1002A,ICONN,227.02796666666666
2200,ETRON,ACD096EL1002A,ICONN-PLUS,227.02796666666666
2200,ETRON,ACD096EL1002A,MAXUM-CU,227.02796666666666
2200,ETRON,ACD096EL1002A,RAPID,227.02796666666666
2200,ETRON,ACD096EL1003A,UTC2000,186.8819
2200,ETRON,ACD096EL1003A,UTC3000,311.8638
2200,ETRON,ACD096EL1003A,UTC1000S,304.9943
2200,ETRON,ACD096EL1003A,UTC2000S,267.91333333333336
2200,ETRON,ACD096EL1003A,UTC1000,267.91333333333336
2200,ETRON,ACD096EL1003A,ICONN,267.91333333333336
2200,ETRON,ACD096EL1003A,RAPID,267.91333333333336
2200,ETRON,ACD096EL1003A,MAXUM-BASE,267.91333333333336
2200,ETRON,ACD096EL1003A,ICONN-PLUS,267.91333333333336
2200,ETRON,ACD096EL1003A,MAXUM,267.91333333333336
2200,ETRON,ACD096EL1003A,MAXUM-PLUS,267.91333333333336
2200,ETRON,ACD096EL1003A,MAXUM-CU,267.91333333333336
2200,ENG,ACD096EL1001A,UTC2000,254.8943
2200,ENG,ACD096EL1001A,UTC2000S,260.96953333333335
2200,ENG,ACD096EL1001A,UTC1000S,257.815
2200,ENG,ACD096EL1001A,UTC1000,260.96953333333335
2200,ENG,ACD096EL1001A,UTC3000,270.1993
2200,ENG,AAS096EL1009B,MAXUM-CU,197.52933333333337
2200,ENG,AAS096EL1009B,MAXUM-PLUS,197.52933333333337
2200,ENG,AAS096EL1009B,MAXUM-BASE,197.52933333333337
2200,ENG,AAS096EL1009B,ICONN-PLUS,197.52933333333337
2200,ENG,AAS096EL1009B,ICONN,197.52933333333337
2200,ENG,AAS096EL1009B,RAPID,197.52933333333337
2200,ENG,AAS096EL1009B,MAXUM,146.181
2200,ENG,ABU100X69011A,,0.0
2200,ENG,ABU100X69011A,,0.0
2200,ENG,ABU100X69011A,,0.0
2200,ENG,ABU100X69011A,,0.0
2200,ENG,ABU100X69011A,,0.0
2200,ENG,ABU100X69012A,,0.0
2200,ENG,ABU100X69012A,,0.0
2200,ENG,ABU100X69012A,,0.0
2200,ENG,ABU100X69012A,,0.0
2200,ENG,ABU100X69012A,,0.0
2200,MTI-S,ALW132NY4049A,UTC1000S,436.6945
2200,MTI-S,ALW132NY4049A,UTC2000,436.6945
2200,MTI-S,ALW132NY4049A,UTC1000,436.6945
2200,MTI-S,ALW132NY4049A,UTC3000,436.6945
2200,MTI-S,ALW132NY4049A,UTC2000S,436.6945
2200,ENG,ANV132X2A021C,,148.49501249999997
2200,ENG,ANV132X2A021C,,148.49501249999997
2200,ENG,ANV132X2A021C,,148.49501249999997
2200,ENG,ANV132X2A021C,,148.49501249999997
2200,ENG,ANV132X2A021C,,148.49501249999997
2200,ENG,ANV132X2A021C,,148.49501249999997
2200,ENG,ANV132X2A021C,,148.49501249999997
2200,ENG,ANV132X2A021C,,148.49501249999997
2200,ENG,ANV132X2A021C,,148.49501249999997
2200,ENG,ANV132X2A021C,,148.49501249999997
2200,ENG,ANV132X2A021C,,148.49501249999997
2200,ENG,ANV132X2A021C,,148.49501249999997
2200,ENG,ANV132X2A022A,,155.60487500000002
2200,ENG,ANV132X2A022A,,155.60487500000002
2200,ENG,ANV132X2A022A,,155.60487500000002
2200,ENG,ANV132X2A022A,,155.60487500000002
2200,ENG,ANV132X2A022A,,155.60487500000002
2200,ENG,ANV132X2A022A,,155.60487500000002
2200,ENG,ANV132X2A022A,,155.60487500000002
2200,ENG,ANV132X2A022A,,155.60487500000002
2200,ENG,ANV132X2A022A,,155.60487500000002
2200,ENG,ANV132X2A022A,,155.60487500000002
2200,ENG,ANV132X2A022A,,155.60487500000002
2200,ENG,ANV132X2A022A,,155.60487500000002
2200,ENG,ANV132X2B034A,,89.7751625
2200,ENG,ANV132X2B034A,,89.7751625
2200,ENG,ANV132X2B034A,,89.7751625
2200,ENG,ANV132X2B034A,,89.7751625
2200,ENG,ANV132X2B034A,,89.7751625
2200,ENG,ANV132X2B034A,,89.7751625
2200,ENG,ANV132X2B034A,,89.7751625
2200,ENG,ANV132X2B034A,,89.7751625
2200,ENG,ANV132X2B034A,,89.7751625
2200,ENG,ANV132X2B034A,,89.7751625
2200,ENG,ANV132X2B034A,,89.7751625
2200,ENG,ANV132X2B034A,,89.7751625
2200,ENG,ANV132X2C075A,,0.0
2200,ENG,ANV132X2C075A,,0.0
2200,ENG,ANV132X2C075A,,0.0
2200,ENG,ANV132X2C075A,,0.0
2200,ENG,ANV132X2C075A,,0.0
2200,ENG,ANV132X2C075A,,0.0
2200,ENG,ANV132X2C075A,,0.0
2200,ENG,ANV132X2C075A,,0.0
2200,ENG,ANV132X2C075A,,0.0
2200,ENG,ANV132X2C075A,,0.0
2200,ENG,ANV132X2C075A,,0.0
2200,ENG,ANV132X2C075A,,0.0
2200,ENG,ANV132X2C009A,,158.07905
2200,ENG,ANV132X2C009A,,158.07905
2200,ENG,ANV132X2C009A,,158.07905
2200,ENG,ANV132X2C009A,,158.07905
2200,ENG,ANV132X2C009A,,158.07905
2200,ENG,ANV132X2C009A,,158.07905
2200,ENG,ANV132X2C009A,,158.07905
2200,ENG,ANV132X2C009A,,158.07905
2200,ENG,ANV132X2C009A,,158.07905
2200,ENG,ANV132X2C009A,,158.07905
2200,ENG,ANV132X2C009A,,158.07905
2200,ENG,ANV132X2C009A,,158.07905
2200,ENG,ANV132X2C059A,UTC1000S,90.01611764705883
2200,ENG,ANV132X2C059A,UTC2000,90.01611764705883
2200,ENG,ANV132X2C059A,UTC3000,69.2208
2200,ENG,ANV132X2C059A,UTC1000,90.01611764705883
2200,ENG,ANV132X2C059A,UTC2000S,90.01611764705883
2200,ENG,ANV132X2C059A,MAXUM-BASE,90.01611764705883
2200,ENG,ANV132X2C059A,MAXUM-CU,90.01611764705883
2200,ENG,ANV132X2C059A,MAXUM-PLUS,90.01611764705883
2200,ENG,ANV132X2C059A,ICONN-PLUS,90.01611764705883
2200,ENG,ANV132X2C059A,ICONN,90.01611764705883
2200,ENG,ANV132X2C059A,RAPID,90.01611764705883
2200,ENG,ANV132X2C059A,MAXUM,90.01611764705883
2200,PHISON,ANV132X2C051A,UTC2000S,47.8341125
2200,PHISON,ANV132X2C051A,UTC2000,56.5704
2200,PHISON,ANV132X2C051A,UTC3000,37.2873
2200,PHISON,ANV132X2C051A,UTC1000S,54.0642
2200,PHISON,ANV132X2C051A,UTC1000,47.8341125
2200,PHISON,ANV132X2C051A,MAXUM-PLUS,43.5269
2200,PHISON,ANV132X2C051A,MAXUM-CU,47.8341125
2200,PHISON,ANV132X2C051A,RAPID,34.915
2200,PHISON,ANV132X2C051A,ICONN,53.7013
2200,PHISON,ANV132X2C051A,MAXUM,48.3562
2200,PHISON,ANV132X2C051A,MAXUM-BASE,47.8341125
2200,PHISON,ANV132X2C051A,ICONN-PLUS,54.2516
2200,PHISON,ANV132X2C034A,UTC3000,198.4838
2200,PHISON,ANV132X2C034A,UTC1000,175.77875
2200,PHISON,ANV132X2C034A,UTC1000S,164.4774
2200,PHISON,ANV132X2C034A,UTC2000,180.7456
2200,PHISON,ANV132X2C034A,UTC2000S,175.77875
2200,PHISON,ANV132X2C034A,MAXUM,169.352
2200,PHISON,ANV132X2C034A,MAXUM-BASE,175.77875
2200,PHISON,ANV132X2C034A,MAXUM-CU,175.77875
2200,PHISON,ANV132X2C034A,MAXUM-PLUS,154.1261
2200,PHISON,ANV132X2C034A,ICONN-PLUS,187.8179
2200,PHISON,ANV132X2C034A,ICONN,186.0706
2200,PHISON,ANV132X2C034A,RAPID,165.1566
2200,PHISON,ANV132X2C059A,UTC3000,69.2208
2200,PHISON,ANV132X2C059A,UTC2000,66.3136
2200,PHISON,ANV132X2C059A,UTC1000,90.01611764705883
2200,PHISON,ANV132X2C059A,UTC1000S,102.2219
2200,PHISON,ANV132X2C059A,UTC2000S,90.01611764705883
2200,PHISON,ANV132X2C059A,RAPID,81.232
2200,PHISON,ANV132X2C059A,ICONN-PLUS,102.5422
2200,PHISON,ANV132X2C059A,MAXUM,91.4692
2200,PHISON,ANV132X2C059A,MAXUM-PLUS,82.3846
2200,PHISON,ANV132X2C059A,ICONN,101.5873
2200,PHISON,ANV132X2C059A,MAXUM-CU,90.01611764705883
2200,PHISON,ANV132X2C059A,MAXUM-BASE,90.01611764705883
2200,PHISON,ANV132X2C057A,UTC1000,175.93425000000002
2200,PHISON,ANV132X2C057A,UTC2000,157.9813
2200,PHISON,ANV132X2C057A,UTC2000S,175.93425000000002
2200,PHISON,ANV132X2C057A,UTC3000,175.93425000000002
2200,PHISON,ANV132X2C057A,UTC1000S,175.93425000000002
2200,PHISON,ANV132X2C057A,MAXUM,175.93425000000002
2200,PHISON,ANV132X2C057A,MAXUM-BASE,175.93425000000002
2200,PHISON,ANV132X2C057A,ICONN,175.93425000000002
2200,PHISON,ANV132X2C057A,MAXUM-CU,175.93425000000002
2200,PHISON,ANV132X2C057A,RAPID,193.8872
2200,PHISON,ANV132X2C057A,MAXUM-PLUS,175.93425000000002
2200,PHISON,ANV132X2C057A,ICONN-PLUS,175.93425000000002
2200,PHISON,ANV132X2C049A,UTC1000S,172.6826
2200,PHISON,ANV132X2C049A,UTC2000S,172.6826
2200,PHISON,ANV132X2C049A,UTC3000,172.6826
2200,PHISON,ANV132X2C049A,UTC2000,172.6826
2200,PHISON,ANV132X2C049A,UTC1000,172.6826
2200,PHISON,ANV132X2C049A,RAPID,172.6826
2200,PHISON,ANV132X2C049A,MAXUM-BASE,172.6826
2200,PHISON,ANV132X2C049A,ICONN,172.6826
2200,PHISON,ANV132X2C049A,MAXUM,172.6826
2200,PHISON,ANV132X2C049A,MAXUM-CU,172.6826
2200,PHISON,ANV132X2C049A,MAXUM-PLUS,172.6826
2200,PHISON,ANV132X2C049A,ICONN-PLUS,172.6826
2200,PHISON,ANV132X2A023A,UTC1000,273.6082
2200,PHISON,ANV132X2A023A,UTC3000,273.6082
2200,PHISON,ANV132X2A023A,UTC1000S,273.6082
2200,PHISON,ANV132X2A023A,UTC2000,273.6082
2200,PHISON,ANV132X2A023A,UTC2000S,273.6082
2200,PHISON,ANV132X2A023A,MAXUM-BASE,273.6082
2200,PHISON,ANV132X2A023A,MAXUM-CU,273.6082
2200,PHISON,ANV132X2A023A,MAXUM-PLUS,273.6082
2200,PHISON,ANV132X2A023A,ICONN-PLUS,273.6082
2200,PHISON,ANV132X2A023A,MAXUM,273.6082
2200,PHISON,ANV132X2A023A,RAPID,273.6082
2200,PHISON,ANV132X2A023A,ICONN,273.6082
2200,PHISON,ANV132X2C101A,UTC2000S,172.81402500000002
2200,PHISON,ANV132X2C101A,UTC1000S,161.0198
2200,PHISON,ANV132X2C101A,UTC2000,151.4673
2200,PHISON,ANV132X2C101A,UTC1000,172.81402500000002
2200,PHISON,ANV132X2C101A,UTC3000,194.4107
2200,PHISON,ANV132X2C101A,ICONN-PLUS,183.8846
2200,PHISON,ANV132X2C101A,MAXUM-PLUS,150.8959
2200,PHISON,ANV132X2C101A,MAXUM-CU,172.81402500000002
2200,PHISON,ANV132X2C101A,ICONN,182.1171
2200,PHISON,ANV132X2C101A,MAXUM,165.7649
2200,PHISON,ANV132X2C101A,MAXUM-BASE,172.81402500000002
2200,PHISON,ANV132X2C101A,RAPID,192.9519
2200,PHISON,ANV132X2C022A,UTC2000S,94.99264999999998
2200,PHISON,ANV132X2C022A,UTC2000,100.65
2200,PHISON,ANV132X2C022A,UTC1000S,96.2117
2200,PHISON,ANV132X2C022A,UTC1000,94.99264999999998
2200,PHISON,ANV132X2C022A,UTC3000,106.1086
2200,PHISON,ANV132X2C022A,MAXUM,86.0678
2200,PHISON,ANV132X2C022A,MAXUM-CU,94.99264999999998
2200,PHISON,ANV132X2C022A,MAXUM-PLUS,77.5069
2200,PHISON,ANV132X2C022A,RAPID,101.3014
2200,PHISON,ANV132X2C022A,MAXUM-BASE,94.99264999999998
2200,PHISON,ANV132X2C022A,ICONN-PLUS,96.5471
2200,PHISON,ANV132X2C022A,ICONN,95.5477
2200,PHISON,ANV132X2C075A,UTC3000,0.0
2200,PHISON,ANV132X2C075A,UTC2000S,0.0
2200,PHISON,ANV132X2C075A,UTC2000,0.0
2200,PHISON,ANV132X2C075A,UTC1000S,0.0
2200,PHISON,ANV132X2C075A,UTC1000,0.0
2200,PHISON,ANV132X2C075A,ICONN,0.0
2200,PHISON,ANV132X2C075A,ICONN-PLUS,0.0
2200,PHISON,ANV132X2C075A,RAPID,0.0
2200,PHISON,ANV132X2C075A,MAXUM-PLUS,0.0
2200,PHISON,ANV132X2C075A,MAXUM-BASE,0.0
2200,PHISON,ANV132X2C075A,MAXUM-CU,0.0
2200,PHISON,ANV132X2C075A,MAXUM,0.0
2200,PHISON,ANV132X2C009A,UTC1000S,159.8757
2200,PHISON,ANV132X2C009A,UTC3000,174.7785
2200,PHISON,ANV132X2C009A,UTC2000S,158.07905
2200,PHISON,ANV132X2C009A,UTC1000,158.07905
2200,PHISON,ANV132X2C009A,UTC2000,166.8405
2200,PHISON,ANV132X2C009A,ICONN,159.5214
2200,PHISON,ANV132X2C009A,MAXUM-BASE,158.07905
2200,PHISON,ANV132X2C009A,MAXUM-CU,158.07905
2200,PHISON,ANV132X2C009A,MAXUM-PLUS,129.5547
2200,PHISON,ANV132X2C009A,ICONN-PLUS,161.164
2200,PHISON,ANV132X2C009A,RAPID,169.1133
2200,PHISON,ANV132X2C009A,MAXUM,143.7843
2200,PHISON,ANV132X2A021C,UTC2000S,148.49501249999997
2200,PHISON,ANV132X2A021C,UTC3000,164.1774
2200,PHISON,ANV132X2A021C,UTC2000,156.8115
2200,PHISON,ANV132X2A021C,UTC1000S,150.2034
2200,PHISON,ANV132X2A021C,UTC1000,148.49501249999997
2200,PHISON,ANV132X2A021C,MAXUM-CU,148.49501249999997
2200,PHISON,ANV132X2A021C,MAXUM,135.0464
2200,PHISON,ANV132X2A021C,RAPID,158.8177
2200,PHISON,ANV132X2A021C,ICONN-PLUS,151.34
2200,PHISON,ANV132X2A021C,MAXUM-PLUS,121.673
2200,PHISON,ANV132X2A021C,MAXUM-BASE,148.49501249999997
2200,PHISON,ANV132X2A021C,ICONN,149.8907
2200,PHISON,ANV132X2A022A,UTC1000,155.60487500000002
2200,PHISON,ANV132X2A022A,UTC3000,172.0225
2200,PHISON,ANV132X2A022A,UTC1000S,157.3599
2200,PHISON,ANV132X2A022A,UTC2000,164.3273
2200,PHISON,ANV132X2A022A,UTC2000S,155.60487500000002
2200,PHISON,ANV132X2A022A,MAXUM-PLUS,127.5352
2200,PHISON,ANV132X2A022A,RAPID,166.3778
2200,PHISON,ANV132X2A022A,MAXUM-BASE,155.60487500000002
2200,PHISON,ANV132X2A022A,MAXUM-CU,155.60487500000002
2200,PHISON,ANV132X2A022A,ICONN-PLUS,158.6078
2200,PHISON,ANV132X2A022A,ICONN,157.0852
2200,PHISON,ANV132X2A022A,MAXUM,141.5233
2200,PHISON,ANV132X2C059A,UTC2000,106.9598
2200,PHISON,ANV132X2C059A,UTC3000,69.2208
2200,PHISON,ANV132X2C059A,UTC1000,90.01611764705883
2200,PHISON,ANV132X2C059A,UTC1000S,102.2219
2200,PHISON,ANV132X2C059A,UTC2000S,90.01611764705883
2200,PHISON,ANV132X2C059A,MAXUM-CU,90.01611764705883
2200,PHISON,ANV132X2C059A,MAXUM-PLUS,82.3846
2200,PHISON,ANV132X2C059A,ICONN-PLUS,102.5422
2200,PHISON,ANV132X2C059A,MAXUM,91.4692
2200,PHISON,ANV132X2C059A,RAPID,107.6958
2200,PHISON,ANV132X2C059A,MAXUM-BASE,90.01611764705883
2200,PHISON,ANV132X2C059A,ICONN,101.5873
2200,PHISON,ANV132X2B034A,UTC1000S,90.8002
2200,PHISON,ANV132X2B034A,UTC1000,89.7751625
2200,PHISON,ANV132X2B034A,UTC2000S,89.7751625
2200,PHISON,ANV132X2B034A,UTC2000,94.8429
2200,PHISON,ANV132X2B034A,UTC3000,99.2898
2200,PHISON,ANV132X2B034A,RAPID,96.032
2200,PHISON,ANV132X2B034A,ICONN,90.6173
2200,PHISON,ANV132X2B034A,MAXUM-PLUS,73.5031
2200,PHISON,ANV132X2B034A,MAXUM-BASE,89.7751625
2200,PHISON,ANV132X2B034A,ICONN-PLUS,91.5157
2200,PHISON,ANV132X2B034A,MAXUM-CU,89.7751625
2200,PHISON,ANV132X2B034A,MAXUM,81.6003
2200,PHISON,ANV132X2C090A,UTC3000,0.0
2200,PHISON,ANV132X2C090A,UTC2000,0.0
2200,PHISON,ANV132X2C090A,UTC1000,0.0
2200,PHISON,ANV132X2C090A,UTC1000S,0.0
2200,PHISON,ANV132X2C090A,UTC2000S,0.0
2200,PHISON,ANV132X2C090A,ICONN-PLUS,0.0
2200,PHISON,ANV132X2C090A,MAXUM-PLUS,0.0
2200,PHISON,ANV132X2C090A,RAPID,0.0
2200,PHISON,ANV132X2C090A,MAXUM-CU,0.0
2200,PHISON,ANV132X2C090A,ICONN,0.0
2200,PHISON,ANV132X2C090A,MAXUM-BASE,0.0
2200,PHISON,ANV132X2C090A,MAXUM,0.0
2200,ENG,ATO132Y23001A,,43.1431
2200,ENG,ATO132Y23001A,,43.1431
2200,ENG,ATO132Y23001A,,43.1431
2200,ENG,ATO132Y23001A,,43.1431
2200,ENG,ATO132Y23001A,,43.1431
2200,ENG,ATO132Y23001A,,43.1431
2200,ENG,ATO132Y23001A,,43.1431
2200,ENG,ATO132Y23001A,,43.1431
2200,ENG,ATO132Y23001A,,43.1431
2200,ENG,ATO132Y23001A,,43.1431
2200,ENG,ATO132Y23001A,,43.1431
2200,ENG,ATO132Y23001A,,43.1431
2200,ENG,ATO132Y23001A,,43.1431
2200,ENG,ATO132Y23001A,,43.1431
2200,Tsingmicro,ATO132Y23001A,MAXUM,43.1431
2200,Tsingmicro,ATO132Y23001A,ICONN,43.1431
2200,Tsingmicro,ATO132Y23001A,ICONN-PLUS,43.1431
2200,Tsingmicro,ATO132Y23001A,MAXUM-BASE,43.1431
2200,Tsingmicro,ATO132Y23001A,MAXUM-CU,43.1431
2200,Tsingmicro,ATO132Y23001A,RAPID,43.1431
2200,Tsingmicro,ATO132Y23001A,MAXUM-PLUS,43.1431
2200,WINBOND,AAB134N94001A,UTC1000S,163.4017
2200,WINBOND,AAB134N94001A,UTC1000,163.4017
2200,WINBOND,AAB134N94001A,UTC2000S,163.4017
2200,WINBOND,AAB134N94001A,UTC3000,163.4017
2200,WINBOND,AAB134N94001A,UTC2000,163.4017
2200,WINBOND,AAB134N94001A,MAXUM-PLUS,163.4017
2200,WINBOND,AAB134N94001A,ICONN,163.4017
2200,WINBOND,AAB134N94001A,MAXUM,163.4017
2200,WINBOND,AAB134N94001A,MAXUM-CU,163.4017
2200,WINBOND,AAB134N94001A,MAXUM-BASE,163.4017
2200,WINBOND,AAB134N94001A,ICONN-PLUS,163.4017
2200,WINBOND,AAB134N94001A,RAPID,163.4017
2200,ENG,AAS136XZ4001A,,0.0
2200,ENG,AAS136XZ4001A,,0.0
2200,ENG,AAS136XZ4001A,,0.0
2200,ENG,AAS136XZ4001A,,0.0
2200,ENG,AAS136XZ4001A,,0.0
2200,ENG,AAS136XZ4001A,,0.0
2200,ENG,AAS136XZ4001A,,0.0
2200,POWERCHIP,ACR137M82001B,UTC3000,160.4074
2200,POWERCHIP,ACR137M82001B,UTC1000,160.4074
2200,POWERCHIP,ACR137M82001B,UTC1000S,160.4074
2200,POWERCHIP,ACR137M82001B,UTC2000S,160.4074
2200,POWERCHIP,ACR137M82001B,UTC2000,160.4074
2200,ENG,ASS153XT3001A,UTC1000S,124.6773
2200,ENG,ASS153XT3001A,UTC1000,124.6773
2200,ENG,ASS153XT3001A,UTC2000S,124.6773
2200,ENG,ASS153XT3001A,UTC3000,124.6773
2200,ENG,ASS153XT3001A,UTC2000,127.2132
2200,ENG,ASS153XT3001A,RAPID,124.6773
2200,ENG,ASS153XT3001A,MAXUM-BASE,124.6773
2200,ENG,ASS153XT3001A,MAXUM-CU,124.6773
2200,ENG,ASS153XT3001A,MAXUM-PLUS,124.6773
2200,ENG,ASS153XT3001A,ICONN,124.6773
2200,ENG,ASS153XT3001A,ICONN-PLUS,124.6773
2200,ENG,ASS153XT3001A,MAXUM,124.6773
2200,ENG,ABU153XT9005A,MAXUM-CU,71.6005
2200,ENG,ABU153XT9005A,MAXUM-BASE,71.6005
2200,ENG,ABU153XT9005A,MAXUM-PLUS,71.6005
2200,ENG,ABU153XT9005A,MAXUM,71.6005
2200,ENG,ABU153XT9005A,RAPID,71.6005
2200,ENG,ABU153XT9005A,ICONN,71.6005
2200,ENG,ABU153XT9005A,ICONN-PLUS,71.6005
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ABU153XT9017A,,0.0
2200,ENG,ASS153XT9007A,UTC1000,150.9992
2200,ENG,ASS153XT9007A,UTC1000S,150.9992
2200,ENG,ASS153XT9007A,UTC3000,150.9992
2200,ENG,ASS153XT9007A,UTC2000,132.0183
2200,ENG,ASS153XT9007A,UTC2000S,150.9992
2200,ENG,ASS153XT9007A,MAXUM,150.9992
2200,ENG,ASS153XT9007A,ICONN,169.9801
2200,ENG,ASS153XT9007A,RAPID,150.9992
2200,ENG,ASS153XT9007A,ICONN-PLUS,150.9992
2200,ENG,ASS153XT9007A,MAXUM-PLUS,150.9992
2200,ENG,ASS153XT9007A,MAXUM-CU,150.9992
2200,ENG,ASS153XT9007A,MAXUM-BASE,150.9992
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,ENG,AAS153XT9018A,,0.0
2200,PHISON,ANV153XT8008A,ICONN-PLUS,106.9234
2200,PHISON,ANV153XT8008A,RAPID,117.783075
2200,PHISON,ANV153XT8008A,MAXUM-BASE,117.783075
2200,PHISON,ANV153XT8008A,ICONN,104.5936
2200,PHISON,ANV153XT8008A,MAXUM-CU,117.783075
2200,PHISON,ANV153XT8008A,MAXUM,136.576
2200,PHISON,ANV153XT8008A,MAXUM-PLUS,123.0393
2200,PHISON,ANV153XT8010A,RAPID,117.61388000000002
2200,PHISON,ANV153XT8010A,ICONN,151.6495
2200,PHISON,ANV153XT8010A,MAXUM,136.576
2200,PHISON,ANV153XT8010A,MAXUM-BASE,117.61388000000002
2200,PHISON,ANV153XT8010A,MAXUM-CU,117.61388000000002
2200,PHISON,ANV153XT8010A,MAXUM-PLUS,123.0393
2200,PHISON,ANV153XT8010A,ICONN-PLUS,87.9573
2200,PHISON,ANV153XT9071A,UTC1000,109.4926
2200,PHISON,ANV153XT9071A,UTC2000S,109.4926
2200,PHISON,ANV153XT9071A,UTC3000,109.4926
2200,PHISON,ANV153XT9071A,UTC2000,109.4926
2200,PHISON,ANV153XT9071A,UTC1000S,109.4926
2200,PHISON,ANV153XT9071A,ICONN-PLUS,109.4926
2200,PHISON,ANV153XT9071A,MAXUM-PLUS,109.4926
2200,PHISON,ANV153XT9071A,MAXUM-CU,109.4926
2200,PHISON,ANV153XT9071A,ICONN,109.4926
2200,PHISON,ANV153XT9071A,MAXUM-BASE,109.4926
2200,PHISON,ANV153XT9071A,RAPID,109.4926
2200,PHISON,ANV153XT9071A,MAXUM,109.4926
2200,PHISON,ANV153XT9070A,UTC2000S,109.12785
2200,PHISON,ANV153XT9070A,UTC2000,120.6477
2200,PHISON,ANV153XT9070A,UTC1000S,115.5366
2200,PHISON,ANV153XT9070A,UTC3000,126.3648
2200,PHISON,ANV153XT9070A,UTC1000,109.12785
2200,PHISON,ANV153XT9070A,MAXUM-CU,109.12785
2200,PHISON,ANV153XT9070A,MAXUM-PLUS,93.4848
2200,PHISON,ANV153XT9070A,ICONN-PLUS,116.4335
2200,PHISON,ANV153XT9070A,RAPID,81.4683
2200,PHISON,ANV153XT9070A,ICONN,115.2777
2200,PHISON,ANV153XT9070A,MAXUM,103.8094
2200,PHISON,ANV153XT9070A,MAXUM-BASE,109.12785
2200,PHISON,ANV153XT9069A,UTC1000S,82.3065
2200,PHISON,ANV153XT9069A,UTC1000,81.26105
2200,PHISON,ANV153XT9069A,UTC2000S,81.26105
2200,PHISON,ANV153XT9069A,UTC3000,90.7969
2200,PHISON,ANV153XT9069A,UTC2000,86.106
2200,PHISON,ANV153XT9069A,MAXUM,73.6062
2200,PHISON,ANV153XT9069A,ICONN,81.7458
2200,PHISON,ANV153XT9069A,MAXUM-BASE,81.26105
2200,PHISON,ANV153XT9069A,MAXUM-CU,81.26105
2200,PHISON,ANV153XT9069A,MAXUM-PLUS,66.2508
2200,PHISON,ANV153XT9069A,ICONN-PLUS,82.5897
2200,PHISON,ANV153XT9069A,RAPID,86.6865
2200,PHISON,ANV153XT9067A,UTC2000,119.2885
2200,PHISON,ANV153XT9067A,UTC3000,124.8745
2200,PHISON,ANV153XT9067A,UTC2000S,112.89644999999999
2200,PHISON,ANV153XT9067A,UTC1000S,114.1808
2200,PHISON,ANV153XT9067A,UTC1000,112.89644999999999
2200,PHISON,ANV153XT9067A,ICONN,113.9639
2200,PHISON,ANV153XT9067A,MAXUM-BASE,112.89644999999999
2200,PHISON,ANV153XT9067A,RAPID,120.7691
2200,PHISON,ANV153XT9067A,MAXUM-CU,112.89644999999999
2200,PHISON,ANV153XT9067A,MAXUM,102.5964
2200,PHISON,ANV153XT9067A,MAXUM-PLUS,92.405
2200,PHISON,ANV153XT9067A,ICONN-PLUS,115.0934
2200,HOSIN,ASS153XT3001A,UTC2000,127.2132
2200,HOSIN,ASS153XT3001A,UTC1000,124.6773
2200,HOSIN,ASS153XT3001A,UTC3000,124.6773
2200,HOSIN,ASS153XT3001A,UTC1000S,124.6773
2200,HOSIN,ASS153XT3001A,UTC2000S,124.6773
2200,HOSIN,ASS153XT3001A,MAXUM-PLUS,124.6773
